Rank: 0, Nproc: 2
Rank: 1, Nproc: 2
Limits: 6, 11, 1, 21, 1, 11
Limits: 1, 6, 1, 21, 1, 11

---  ---
0	0	0.0567836	0.0121852	0.00733898	0.00146145	0.000326978	0	
0	0	0.0299642	0.006412	0.00637278	0.00124711	0.000276422	0	
0	0	0.0123653	0.00227636	0.00448246	0.000871753	0.0001923	0	
0	0	0.00413974	0.0026276	0.105164	0.000563151	0.000124217	0	
0	0	0	0	0.0724699	0.000326237	7.22594e-05	0	
0	0	0	0	0.018403	0.000159184	3.55039e-05	0	
0	0	0	0	0.00662253	5.51961e-05	1.24009e-05	0	
0	0	0	0	0.00270234	0.00521549	0.00523297	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.0046445	0.00556731	0.0053288	0.00526009	0.00524341	0	
0	0	0.014186	0.000934624	0.000182768	4.80232e-05	1.18059e-05	0	
0	0	0.0331922	0.00321784	0.000515912	0.000135427	3.35229e-05	0	
0	0	0.0610253	0.00684626	0.00103502	0.000271858	6.77116e-05	0	
0	0	0.103147	0.0114661	0.00177192	0.000464425	0.000115953	0	
0	0	0.162801	0.0169451	0.00278932	0.000722584	0.000179816	0	
0	0	0.239173	0.0238459	0.00418506	0.00105658	0.000260482	0	
0	0	0.328093	0.0335782	0.00607332	0.00147486	0.000358392	0	
0	0	0.329414	0.0372792	0.00854805	0.00198112	0.000472946	0	
0	0	0.241984	0.0318355	0.0104518	0.00230809	0.00054058	0	
0	0	0.165682	0.0258504	0.0112528	0.00237578	0.000546179	0	
0	0	0.104971	0.019242	0.010606	0.00215533	0.000487351	0	
0	0	0.061255	0.0125598	0.00852988	0.00168362	0.000375654	0	
0	0	0.0322727	0.00665402	0.00645429	0.00125073	0.000276537	0	
0	0	0.0133014	0.00236866	0.004535	0.00087341	0.000192289	0	
0	0	0.0043569	0.00264918	0.105311	0.000563435	0.00012414	0	
0	0	0	0	0.0725317	0.000325831	7.21675e-05	0	
0	0	0	0	0.0184048	0.00015868	3.54355e-05	0	
0	0	0	0	0.00662316	5.49263e-05	1.23702e-05	0	
0	0	0	0	0.00270257	0.00521574	0.00523299	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.0046445	0.00556731	0.0053288	0.00526009	0.00524341	0	
0	0	0.014186	0.000934624	0.000182768	4.80232e-05	1.18059e-05	0	
0	0	0.0331922	0.00321784	0.000515912	0.000135427	3.35229e-05	0	
0	0	0.0610253	0.00684626	0.00103502	0.000271858	6.77116e-05	0	
0	0	0.103147	0.0114661	0.00177192	0.000464425	0.000115953	0	
0	0	0.162801	0.0169451	0.00278932	0.000722584	0.000179816	0	
0	0	0.239173	0.0238459	0.00418506	0.00105658	0.000260482	0	
0	0	0.328093	0.0335782	0.00607332	0.00147486	0.000358392	0	
0	0	0.329414	0.0372792	0.00854805	0.00198112	0.000472946	0	
0	0	0.241984	0.0318355	0.0104518	0.00230809	0.00054058	0	
0	0	0.165682	0.0258504	0.0112528	0.00237578	0.000546179	0	
0	0	0.104971	0.019242	0.010606	0.00215533	0.000487351	0	
0	0	0.061255	0.0125598	0.00852988	0.00168362	0.000375654	0	
0	0	0.0322727	0.00665402	0.00645429	0.00125073	0.000276537	0	
0	0	0.0133014	0.00236866	0.004535	0.00087341	0.000192289	0	
0	0	0.0043569	0.00264918	0.105311	0.000563435	0.00012414	0	
0	0	0	0	0.0725317	0.000325831	7.21675e-05	0	
0	0	0	0	0.0184048	0.00015868	3.54355e-05	0	
0	0	0	0	0.00662316	5.49263e-05	1.23702e-05	0	
---  ---
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00585787	0.00585683	0.00585659	0.00585653	0.00585651	0	
0	0	0.0104789	0.010477	0.0104766	0.0104765	0.0104765	0	
0	0	0.0104787	0.010477	0.0104766	0.0104765	0.0104765	0	
0	0	0.0104786	0.0104769	0.0104766	0.0104765	0.0104765	0	
0	0	0.0104783	0.0104769	0.0104765	0.0104765	0.0104764	0	
0	0	0.0104781	0.0104768	0.0104765	0.0104765	0.0104764	0	
0	0	0.0104778	0.0104768	0.0104765	0.0104765	0.0104764	0	
0	0	0.0104774	0.0104767	0.0104765	0.0104765	0.0104764	0	
0	0	0.010477	0.0104766	0.0104765	0.0104764	0.0104764	0	
0	0	0.0104767	0.0104765	0.0104765	0.0104764	0.0104764	0	
0	0	0.0104763	0.0104764	0.0104764	0.0104764	0.0104764	0	
0	0	0.0104759	0.0104763	0.0104764	0.0104764	0.0104764	0	
0	0	0.0104755	0.0104762	0.0104764	0.0104764	0.0104764	0	
0	0	0.0104751	0.0104761	0.0104764	0.0104764	0.0104764	0	
0	0	0.0104748	0.0104761	0.0104763	0.0104764	0.0104764	0	
0	0	0.0104745	0.010476	0.0104763	0.0104764	0.0104764	0	
0	0	0.0104743	0.0104759	0.0104763	0.0104764	0.0104764	0	
0	0	0.0104741	0.0104759	0.0104763	0.0104764	0.0104764	0	
0	0	0.010474	0.0104759	0.0104763	0.0104764	0.0104764	0	
0	0	0.00585511	0.00585618	0.00585643	0.00585649	0.0058565	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523943	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.80827e-06	6.71015e-07	1.59257e-07	3.73438e-08	7.07208e-09	0	
0	0	8.00124e-06	1.91293e-06	4.54186e-07	1.06866e-07	2.12179e-08	0	
0	0	1.19132e-05	2.84935e-06	6.76767e-07	1.59892e-07	3.34221e-08	0	
0	0	1.23667e-05	2.95762e-06	7.02625e-07	1.66682e-07	3.65077e-08	0	
0	0	1.28388e-05	3.06842e-06	7.28918e-07	1.73542e-07	3.94937e-08	0	
0	0	1.32883e-05	3.17157e-06	7.53189e-07	1.79834e-07	4.21388e-08	0	
0	0	1.36782e-05	3.25839e-06	7.73377e-07	1.8503e-07	4.42658e-08	0	
0	0	1.39781e-05	3.32206e-06	7.87893e-07	1.88731e-07	4.57505e-08	0	
0	0	1.41649e-05	3.35778e-06	7.95653e-07	1.90668e-07	4.6514e-08	0	
0	0	1.4224e-05	3.36288e-06	7.96091e-07	1.90706e-07	4.65174e-08	0	
0	0	1.41496e-05	3.33687e-06	7.89166e-07	1.88841e-07	4.57605e-08	0	
0
0	0	0	0	0.00270257	0.00521574	0.00523299	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.0044972	0.00552241	0.00532381	0.00525962	0.00524337	0	
0	0	0.0130587	0.000966275	0.000182287	4.75641e-05	1.17516e-05	0	
0	0	0.030531	0.00325343	0.000515214	0.000134259	3.3382e-05	0	
0	0	0.0561804	0.00694715	0.00103597	0.000269834	6.74604e-05	0	
0	0	0.0951021	0.0118142	0.00177807	0.000461514	0.000115582	0	
0	0	0.150291	0.0177983	0.00280337	0.00071877	0.000179323	0	
0	0	0.220976	0.0253688	0.00420448	0.00105173	0.000259869	0	
0	0	0.264196	0.0310198	0.00530259	0.00127937	0.000311564	0	
0	0	0.265348	0.0338251	0.00579006	0.00133816	0.000320182	0	
0	0	0.223824	0.0323996	0.00629106	0.00139064	0.00032651	0	
0	0	0.153303	0.0257656	0.00675064	0.00143146	0.000329964	0	
0	0	0.0971927	0.0188757	0.00711513	0.0014561	0.000330162	0	
0	0	0.0567836	0.0121852	0.00733898	0.00146145	0.000326978	0	
0	0	0.0299642	0.006412	0.00637278	0.00124711	0.000276422	0	
0	0	0.0123653	0.00227636	0.00448246	0.000871753	0.0001923	0	
0	0	0.00413974	0.0026276	0.105164	0.000563151	0.000124217	0	
0	0	0	0	0.0724699	0.000326237	7.22594e-05	0	
0	0	0	0	0.018403	0.000159184	3.55039e-05	0	
0	0	0	0	0.00662253	5.51961e-05	1.24009e-05	0	
0	0	0	0	0.00270234	0.00521549	0.00523297	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00418588	0.00544396	0.00531551	0.00525885	0.0052433	0	
0	0	0.0110218	0.000962932	0.000176381	4.6621e-05	1.1657e-05	0	
0	0	0.0260428	0.00316474	0.00049947	0.000131824	3.31361e-05	0	
0	0	0.0486051	0.00680354	0.001008	0.000265511	6.70204e-05	0	
0	0	0.0831308	0.0118083	0.0017382	0.000455124	0.000114928	0	
0	0	0.109129	0.015052	0.00227421	0.000586926	0.00014748	0	
0	0	0.115116	0.0156014	0.00244712	0.000615779	0.000153125	0	
0	0	0.118741	0.0164317	0.00266005	0.000646487	0.000158383	0	
0	0	0.119239	0.0176117	0.00289818	0.000676575	0.000162838	0	
0	0	0.116559	0.0190724	0.00313956	0.000703348	0.000166121	0	
0	0	0.111324	0.020646	0.0033593	0.000724219	0.000167942	0	
0	0	0.0851299	0.0179103	0.00353334	0.000737021	0.000168113	0	
0	0	0.04945	0.0113788	0.00364151	0.000740295	0.000166575	0	
0	0	0.0258804	0.00592892	0.00367037	0.000733543	0.000163421	0	
0	0	0.0106013	0.00209876	0.00361637	0.000717448	0.00015891	0	
0	0	0.00373262	0.00258956	0.104917	0.000562149	0.000124321	0	
0	0	0	0	0.0723674	0.000326613	7.23959e-05	0	
0	0	0	0	0.0184	0.000159872	3.56087e-05	0	
0	0	0	0	0.00662151	5.55901e-05	1.24487e-05	0	
0	0	0	0	0.00270196	0.00521508	0.00523293	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.0036975	0.00535499	0.00530687	0.00525808	0.00524323	0	
0	0	0.00882561	0.000840451	0.000162119	4.54004e-05	1.15537e-05	0	
0	0	0.0226039	0.00271867	0.000459704	0.000128632	3.2867e-05	0	
0	0	0.0333597	0.00432066	0.000684158	0.000190831	4.88845e-05	0	
0	0	0.0359139	0.00460744	0.000718057	0.000198407	5.0759e-05	0	
0	0	0.0387448	0.00484214	0.000766589	0.000207746	5.28057e-05	0	
0	0	0.0409969	0.0050909	0.000830639	0.000218377	5.48671e-05	0	
0	0	0.0422384	0.00539912	0.000907852	0.000229592	5.67852e-05	0	
0	0	0.0422858	0.00578065	0.000992784	0.000240518	5.8411e-05	0	
0	0	0.0411226	0.00621764	0.00107799	0.000250224	5.96142e-05	0	
0	0	0.0388945	0.00666847	0.00115535	0.000257826	6.02926e-05	0	
0	0	0.035979	0.00707755	0.00121718	0.000262593	6.03811e-05	0	
0	0	0.0331507	0.0073827	0.00125726	0.000264045	5.98604e-05	0	
0	0	0.0220804	0.00522206	0.00127165	0.000262032	5.87649e-05	0	
0	0	0.00843614	0.00185666	0.00125962	0.000256809	5.71886e-05	0	
0	0	0.00320048	0.00254553	0.046514	0.000249075	5.52879e-05	0	
0	0	0	0	0.0530897	0.000239966	5.32778e-05	0	
0	0	0	0	0.0183971	0.000160396	3.57061e-05	0	
0	0	0	0	0.00662049	5.59304e-05	1.24939e-05	0	
0	0	0	0	0.00270158	0.00521467	0.00523289	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00340536	0.00592467	0.00592837	0.00587837	0.0058621	0	
0	0	0.00776195	0.0107104	0.0106139	0.0105162	0.0104865	0	
0	0	0.00863037	0.0107614	0.0106113	0.0105145	0.010486	0	
0	0	0.00941311	0.0108155	0.0106068	0.0105121	0.0104853	0	
0	0	0.01007	0.0108612	0.0105995	0.0105088	0.0104844	0	
0	0	0.0105815	0.0108895	0.0105889	0.0105047	0.0104833	0	
0	0	0.0109384	0.0108934	0.0105746	0.0104998	0.010482	0	
0	0	0.0111362	0.0108682	0.0105562	0.0104943	0.0104806	0	
0	0	0.0111723	0.010811	0.0105338	0.0104881	0.010479	0	
0	0	0.0110443	0.0107212	0.0105075	0.0104814	0.0104774	0	
0	0	0.0107496	0.0106	0.0104778	0.0104743	0.0104757	0	
0	0	0.0102862	0.0104506	0.0104457	0.0104671	0.0104741	0	
0	0	0.00965414	0.0102784	0.0104122	0.0104599	0.0104724	0	
0	0	0.00885931	0.0100915	0.0103785	0.010453	0.0104709	0	
0	0	0.00792015	0.00990043	0.0103461	0.0104465	0.0104695	0	
0	0	0.00301455	0.0034884	0.011534	0.0104407	0.0104682	0	
0	0	0	0	0.00786314	0.0104358	0.0104671	0	
0	0	0	0	0.00597701	0.010432	0.0104663	0	
0	0	0	0	0.00597436	0.0104294	0.0104658	0	
0	0	0	0	0.0029977	0.0058298	0.00585049	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

	0	1.3946e-05	3.2815e-06	7.75364e-07	1.85202e-07	4.42814e-08	0	
0	0	1.36277e-05	3.20086e-06	7.55708e-07	1.80052e-07	4.21586e-08	0	
0	0	1.32206e-05	3.10136e-06	7.31751e-07	1.73787e-07	3.95161e-08	0	
0	0	1.27612e-05	2.99167e-06	7.05555e-07	1.66935e-07	3.65306e-08	0	
0	0	1.2296e-05	2.8824e-06	6.7961e-07	1.60138e-07	3.3444e-08	0	
0	0	8.2486e-06	1.93429e-06	4.56024e-07	1.07025e-07	2.12316e-08	0	
0	0	2.89019e-06	6.78091e-07	1.59866e-07	3.73963e-08	7.07638e-09	0	
0	0	0.00523698	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523944	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.81708e-06	6.71767e-07	1.59321e-07	3.73493e-08	7.07249e-09	0	
0	0	8.02422e-06	1.91489e-06	4.54354e-07	1.0688e-07	2.12189e-08	0	
0	0	1.62566e-05	3.88182e-06	9.21456e-07	2.17657e-07	4.5493e-08	0	
0	0	2.78865e-05	6.65988e-06	1.58135e-06	3.75071e-07	8.21448e-08	0	
0	0	3.57308e-05	8.52908e-06	2.02525e-06	4.82101e-07	1.09707e-07	0	
0	0	3.69711e-05	8.81483e-06	2.0926e-06	4.99573e-07	1.17054e-07	0	
0	0	3.80464e-05	9.05525e-06	2.14861e-06	5.14e-07	1.22962e-07	0	
0	0	3.88719e-05	9.23136e-06	2.18886e-06	5.24273e-07	1.27086e-07	0	
0	0	3.93836e-05	9.32983e-06	2.21034e-06	5.29647e-07	1.29207e-07	0	
0	0	3.95399e-05	9.34321e-06	2.21149e-06	5.29746e-07	1.29216e-07	0	
0	0	3.93249e-05	9.27011e-06	2.19217e-06	5.24559e-07	1.27113e-07	0	
0	0	3.87498e-05	9.11544e-06	2.15376e-06	5.14444e-07	1.23004e-07	0	
0	0	3.78554e-05	8.8905e-06	2.09907e-06	5.00131e-07	1.17107e-07	0	
0	0	3.67131e-05	8.61313e-06	2.03244e-06	4.82721e-07	1.09766e-07	0	
0	0	2.86942e-05	6.72902e-06	1.58727e-06	3.75581e-07	8.21925e-08	0	
0	0	1.67192e-05	3.92143e-06	9.24845e-07	2.17949e-07	4.55199e-08	0	
0	0	8.23726e-06	1.93314e-06	4.55914e-07	1.07015e-07	2.12308e-08	0	
0	0	2.88536e-06	6.77618e-07	1.59822e-07	3.73922e-08	7.07605e-09	0	
0	0	0.00523698	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523945	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.82561e-06	6.7251e-07	1.59385e-07	3.73547e-08	7.07291e-09	0	
0	0	8.0465e-06	1.91684e-06	4.5452e-07	1.06894e-07	2.122e-08	0	
0	0	1.62966e-05	3.88531e-06	9.21756e-07	2.17682e-07	4.54948e-08	0	
0	0	2.7946e-05	6.66506e-06	1.58179e-06	3.75108e-07	8.21473e-08	0	
0	0	4.3313e-05	1.0327e-05	2.45113e-06	5.8339e-07	1.32749e-07	0	
0	0	6.25775e-05	1.49053e-05	3.53718e-06	8.44334e-07	1.97826e-07	0	
0	0	7.46677e-05	1.77563e-05	4.21193e-06	1.00749e-06	2.41009e-07	0	
0	0	7.62715e-05	1.81e-05	4.29069e-06	1.02762e-06	2.49092e-07	0	
0	0	7.72599e-05	1.82915e-05	4.33265e-06	1.03814e-06	2.53247e-07	0	
0	0	7.75514e-05	1.83162e-05	4.33475e-06	1.03832e-06	2.53264e-07	0	
0	0	7.71137e-05	1.81714e-05	4.29675e-06	1.02814e-06	2.49142e-07	0	
0	0	7.59685e-05	1.78665e-05	4.22129e-06	1.0083e-06	2.41087e-07	0	
0	0	6.39744e-05	1.50236e-05	3.54723e-06	8.452e-07	1.97909e-07	0	
0	0	4.44083e-05	1.04197e-05	2.45901e-06	5.84069e-07	1.32815e-07	0	
0	0	2.86749e-05	6.72674e-06	1.58703e-06	3.75559e-07	8.2191e-08	0	
0	0	1.67017e-05	3.91958e-06	9.24664e-07	2.17932e-07	4.55187e-08	0	
0	0	8.22562e-06	1.93198e-06	4.55804e-07	1.07004e-07	2.123e-08	0	
0	0	2.88043e-06	6.77141e-07	1.59777e-07	3.73881e-08	7.07573e-09	0	
0	0	0.00523699	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523945	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.83075e-06	6.72965e-07	1.59425e-07	3.73581e-08	7.07317e-09	0	
0	0	8.05991e-06	1.91803e-06	4.54623e-07	1.06903e-07	2.12206e-08	0	
0	0	1.63206e-05	3.88744e-06	9.2194e-07	2.17698e-07	4.54959e-08	0	
0	0	2.79817e-05	6.66822e-06	1.58207e-06	3.75131e-07	8.21489e-08	0	
0	0	4.33603e-05	1.03312e-05	2.45149e-06	5.8342e-07	1.32751e-07	0	
0	0	6.26352e-05	1.49103e-05	3.53761e-06	8.44369e-07	1.97828e-07	0	
0	0	8.57819e-05	2.03892e-05	4.83559e-06	1.1566e-06	2.76672e-07	0	
0	0	0.000112534	2.66942e-05	6.32704e-06	1.51525e-06	3.67286e-07	0	
0	0	0.000127782	3.02422e-05	7.16253e-06	1.71613e-06	4.18635e-07	0	
0	0	0.000128249	3.02814e-05	7.16585e-06	1.71642e-06	4.18662e-07	0	
0	0	0.000113735	2.67952e-05	6.33559e-06	1.51598e-06	3.67357e-07	0	
0	0	8.72204e-05	2.05101e-05	4.84582e-06	1.15748e-06	2.76757e-07	0	
0	0	6.39725e-05	1.50227e-05	3.54711e-06	8.45186e-07	1.97908e-07	0	
0	0	4.43985e-05	1.04183e-05	2.45885e-06	5.84054e-07	1.32814e-07	0	
0	0	2.86624e-05	6.72532e-06	1.58689e-06	3.75545e-07	8.21901e-08	0	
0	0	1.66906e-05	3.91842e-06	9.24551e-07	2.17922e-07	4.5518e-08	0	
0	0	8.21829e-06	1.93126e-06	4.55736e-07	1.06998e-07	2.12296e-08	0	
0	0	2.87733e-06	6.76844e-07	1.5975e-07	3.73856e-08	7.07553e-09	0	
0	0	0.00523699	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523945	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.83075e-06	6.72965e-07	1.59425e-07	3.73581e-08	7.07317e-09	0	
0	0	8.05991e-06	1.91803e-06	4.54623e-07	1.06903e-07	2.12206e-08	0	
0	0	1.63206e-05	3.88744e-06	9.2194e-07	2.17698e-07	4.54959e-08	0	
0	0	2.79817e-05	6.66822e-06	1.58207e-06	3.75131e-07	8.21489e-08	0	
0	0	4.33603e-05	1.03312e-05	2.45149e-06	5.8342e-07	1.32751e-07	0	
0	0	6.26352e-05	1.49103e-05	3.53761e-06	8.44369e-07	1.97828e-07	0	
0	0	8.57819e-05	2.03892e-05	4.83559e-06	1.1566e-06	2.76672e-07	0	
0	0	0.000112534	2.66942e-05	6.32704e-06	1.51525e-06	3.67286e-07	0	
0	0	0.000127782	3.02422e-05	7.16253e-06	1.71613e-06	4.18635e-07	0	
0	0	0.000128249	3.02814e-05	7.16585e-06	1.71642e-06	4.18662e-07	0	
0	0	0.000113735	2.67952e-05	6.33559e-06	1.51598e-06	3.67357e-07	0	
0	0	8.72204e-05	2.05101e-05	4.84582e-06	1.15748e-06	2.76758e-07	0	
0	0	6.39725e-05	1.50227e-05	3.54711e-06	8.45186e-07	1.97908e-07	0	
0	0	4.43985e-05	1.04183e-05	2.45885e-06	5.84054e-07	1.32814e-07	0	
0	0	2.86624e-05	6.72532e-06	1.58689e-06	3.75545e-07	8.21901e-08	0	
0	0	1.66906e-05	3.91842e-06	9.24551e-07	2.17922e-07	4.5518e-08	0	
0	0	8.21829e-06	1.93126e-06	4.55736e-07	1.06998e-07	2.12296e-08	0	
0	0	2.87733e-06	6.76844e-07	1.5975e-07	3.73856e-08	7.07552e-09	0	
0	0	0.00523699	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523945	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.82561e-06	6.7251e-07	1.59385e-07	3.73547e-08	7.07292e-09	0	
0	0	8.0465e-06	1.91684e-06	4.5452e-07	1.06894e-07	2.122e-08	0	
0	0	1.62966e-05	3.88531e-06	9.21756e-07	2.17682e-07	4.54948e-08	0	
0	0	2.7946e-05	6.66506e-06	1.58179e-06	3.75108e-07	8.21473e-08	0	
0	0	4.3313e-05	1.0327e-05	2.45113e-06	5.8339e-07	1.32749e-07	0	
0	0	6.25775e-05	1.49053e-05	3.53718e-06	8.44334e-07	1.97826e-07	0	
0	0	7.46677e-05	1.77563e-05	4.21193e-06	1.00749e-06	2.4101e-07	0	
0	0	7.62715e-05	1.81e-05	4.29069e-06	1.02762e-06	2.49092e-07	0	
0	0	7.72599e-05	1.82915e-05	4.33265e-06	1.03814e-06	2.53247e-07	0	
0	0	7.75514e-05	1.83162e-05	4.33475e-06	1.03832e-06	2.53264e-07	0	
0	0	7.71137e-05	1.81714e-05	4.29675e-06	1.02814e-06	2.49142e-07	0	
0	0	7.59685e-05	1.78665e-05	4.22129e-06	1.0083e-06	2.41087e-07	0	
0	0	6.39744e-05	1.50236e-05	3.54723e-06	8.452e-07	1.97909e-07	0	
0	0	4.44083e-05	1.04197e-05	2.45901e-06	5.84069e-07	1.32815e-07	0	
0	0	2.86749e-05	6.72674e-06	1.58703e-06	3.75559e-07	8.2191e-08	0	
0	0	1.67017e-05	3.91958e-06	9.24664e-07	2.17932e-07	4.55187e-08	0	
0	0	8.22562e-06	1.93198e-06	4.55804e-07	1.07004e-07	2.123e-08	0	
0	0	2.88043e-06	6.77141e-07	1.59777e-07	3.73881e-08	7.07572e-09	0	
0	0	0.00523699	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523944	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.81708e-06	6.71767e-07	1.59321e-07	3.73493e-08	7.0725e-09	0	
0	0	8.02422e-06	1.91489e-06	4.54354e-07	1.0688e-07	2.1219e-08	0	
0	0	1.62566e-05	3.88182e-06	9.21456e-07	2.17657e-07	4.5493e-08	0	
0	0	2.78865e-05	6.65988e-06	1.58135e-06	3.75071e-07	8.21448e-08	0	
0	0	3.57308e-05	8.52908e-06	2.02525e-06	4.82101e-07	1.09707e-07	0	
0	0	3.69711e-05	8.81483e-06	2.0926e-06	4.99573e-07	1.17054e-07	0	
0	0	3.80464e-05	9.05525e-06	2.14861e-06	5.14e-07	1.22962e-07	0	
0	0	3.88719e-05	9.23136e-06	2.18886e-06	5.24273e-07	1.27086e-07	0	
0	0	3.93836e-05	9.32983e-06	2.21034e-06	5.29647e-07	1.29207e-07	0	
0	0	3.95399e-05	9.34321e-06	2.21149e-06	5.29746e-07	1.29216e-07	0	
0	0	3.93249e-05	9.27011e-06	2.19217e-06	5.24559e-07	1.27113e-07	0	
0	0	3.87498e-05	9.11544e-06	2.15376e-06	5.14444e-07	1.23004e-07	0	
0	0	3.78554e-05	8.8905e-06	2.09907e-06	5.00131e-07	1.17107e-07	0	
0	0	3.67131e-05	8.61313e-06	2.03244e-06	4.82721e-07	1.09766e-07	0	
0	0	2.86942e-05	6.72902e-06	1.58727e-06	3.75581e-07	8.21925e-08	0	
0	0	1.67192e-05	3.92143e-06	9.24845e-07	2.17949e-07	4.55199e-08	0	
0	0	8.23726e-06	1.93314e-06	4.55914e-07	1.07015e-07	2.12308e-08	0	
0	0	2.88536e-06	6.77618e-07	1.59822e-07	3.73922e-08	7.07604e-09	0	
0	0	0.00523698	0.00523793	0.00523815	0.0052382	0.00523822	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	
0	0	0.00523943	0.00523851	0.00523829	0.00523824	0.00523823	0	
0	0	2.80827e-06	6.71015e-07	1.59257e-07	3.73438e-08	7.07209e-09	0	
0	0	8.00124e-06	1.91293e-06	4.54186e-07	1.06866e-07	2.12179e-08	0	
0	0	1.19132e-05	2.84935e-06	6.76767e-07	1.59892e-07	3.34222e-08	0	
0	0	1.23667e-05	2.95762e-06	7.02625e-07	1.66682e-07	3.65077e-08	0	
